,timestamp,kw_energy_consumption,prediction,subj_2_subj_2_out_err,subj_2_subj_7_out_err,subj_2_subj_6_out_err,subj_2_subj_29_out_err,subj_2_subj_24_out_err,subj_2_subj_30_out_err,subj_2_subj_5_out_err,subj_2_subj_1_out_err,subj_2_subj_9_out_err,subj_2_subj_8_out_err,subj_2_subj_11_out_err,subj_2_subj_27_out_err,subj_2_subj_25_out_err,subj_2_subj_26_out_err,subj_2_subj_4_out_err,subj_2_subj_23_out_err,subj_2_subj_10_out_err,subj_2_subj_3_out_err,subj_2_subj_28_out_err
10,2016-04-20 12:00:00,0.047,0.0558995780353,-0.00889957803532,0.00273471461645,0.257247250989,0.0124346097913,-0.0176404190099,0.0124346097913,0.00506736511629,0.00506736511629,0.00875528660372,-0.000564035429379,-0.00348243435087,0.0124346097913,0.0201004219647,-0.00941273647348,0.02341721458,0.0169738622756,-0.00424471339628,0.252247250989,0.0124346097913
11,2016-04-22 03:00:00,0.048,0.0676404190099,-0.0196404190099,-0.00541273647348,0.265247250989,0.0114346097913,-0.0196605638511,0.0114346097913,0.00306736511629,0.00306736511629,0.00975528660372,0.011751829729,0.0120556157,0.0114346097913,0.0181004219647,-0.0139141420209,-0.00532107,0.00217339613027,-0.0142755179879,0.260247250989,0.0114346097913
12,2016-04-23 20:00:00,0.046,0.0558995780353,-0.00989957803532,0.000397519107348,0.273247250989,0.00506736511629,-0.0116605638511,0.00506736511629,0.00343460979133,0.00343460979133,-0.00887682968666,0.00875182972902,0.00567893,0.00506736511629,0.0161004219647,0.00229272302706,0.01141721458,0.00875182972902,-0.0172755179879,0.269247250989,0.00506736511629
13,2016-04-25 12:00:00,0.041,0.0333596530472,0.0076403469528,-0.00687682968666,0.280247250989,0.00343460979133,0.00471725315506,0.00343460979133,0.00443596457062,0.00443596457062,-0.00587682968666,-0.00895438450776,0.00467893,0.00343460979133,-0.00966056385106,0.0112927230271,0.00641721458,-0.00256403542938,0.03291,0.278247250989,0.00343460979133
14,2016-04-27 03:00:00,0.037,0.0333596530472,0.0036403469528,-0.00324471339628,0.290247250989,0.00443596457062,0.0261004219647,0.00343596457062,-0.00156403542938,-0.00256403542938,-0.00287682968666,0.00623046123029,0.00667893,0.00443596457062,-0.00866056385106,0.00482165966316,0.00241721458,0.000435964570621,-0.00424471339628,0.286247250989,0.00443596457062
15,2016-04-28 20:00:00,0.037,0.0309326348837,0.00606736511629,-0.00248243435087,0.302247250989,-0.00256403542938,0.00433943614894,-0.00356403542938,-0.00595438450776,-0.00695438450776,-0.00507293264497,0.00597386227564,0.00567893,-0.00256403542938,0.00271725315506,-0.0168056388203,-0.00058278542,0.00143596457062,-0.00624471339628,0.294247250989,-0.00256403542938
16,2016-04-30 12:00:00,0.032,0.0275653902087,0.00443460979133,-0.0039443843,0.313247250989,-0.00795438450776,-0.012006384993,-0.00795438450776,-0.00582660386973,-0.00682660386973,-0.00360248089265,0.00782165966316,0.02841721458,-0.00795438450776,0.0231004219647,-0.00482660386973,-0.00358278542,0.00143596457062,-0.0142755179879,0.302247250989,-0.00795438450776
17,2016-05-02 03:00:00,0.027,0.0215640354294,0.00543596457062,0.017643,0.337247250989,-0.00682660386973,0.00633943614894,-0.00682660386973,0.0128216596632,0.00882165966316,0.00139751910735,0.00608585797915,-0.00179362515446,-0.00682660386973,0.00433943614894,-0.00595438450776,-0.002384609,0.000435964570621,-0.00924471339628,0.308247250989,-0.00682660386973
18,2016-05-03 20:00:00,0.021,0.0159461147954,0.00505388520457,-0.02258278542,0.365247250989,0.0128216596632,0.00533943614894,0.0118216596632,0.0192927230271,0.00908585797915,-0.00768990972993,0.00639751910735,0.00667893,0.0128216596632,0.0217172531551,-0.00156403542938,-0.00758278542,0.012751829729,-0.0162755179879,0.313247250989,0.0128216596632
19,2016-05-05 12:00:00,0.017,0.00724817027098,0.00975182972902,-0.048390429206,0.393247250989,0.0202927230271,0.00333943614894,0.0202927230271,0.00673471461645,0.00508585797915,-0.00941273647348,-0.00787682968666,0.00667893,0.0202927230271,-0.00542102907623,-0.00593263488371,-0.00958278542,0.00975182972902,-0.0162755179879,0.317247250989,0.0202927230271
20,2016-05-07 03:00:00,0.013,0.0189543845078,-0.00595438450776,-0.195752749011,0.416247250989,0.00408585797915,0.0251004219647,0.00408585797915,-0.00126528538355,0.00873471461645,-0.00541273647348,-0.00707711716827,-0.0182447133963,0.00508585797915,-0.009361481,0.00143460979133,-0.01258278542,-0.00695438450776,-0.0136024808927,0.319247250989,0.00408585797915
21,2016-05-08 20:00:00,0.011,0.0189543845078,-0.00795438450776,-0.211752749011,0.424247250989,-0.0126510233037,0.0211004219647,-0.0136510233037,-0.00726528538355,0.00205190308214,-0.00370727697294,-0.0412447133963,0.000517565649128,-0.0126510233037,-0.00185203099,0.00243460979133,-0.01558278542,0.00823046123029,-0.00587682968666,0.320247250989,-0.0126510233037
22,2016-05-10 12:00:00,0.009,0.00343546979007,0.00556453020993,-0.224752749011,0.424247250989,0.000734714616454,0.0181004219647,-0.000265285383546,0.00984549942443,0.00908585797915,-0.000707276972939,0.01241721458,-0.000482434350872,0.000734714616454,-0.0031341,0.00843596457062,-0.01858278542,-0.00782660386973,-0.00687682968666,0.320247250989,0.000734714616454
23,2016-05-12 03:00:00,0.008,0.00343546979007,0.00456453020993,-0.235752749011,0.416247250989,-0.00126528538355,0.0161004219647,-0.00126528538355,0.00784549942443,0.00982165966316,-0.000265285383546,0.00167893,-0.00148243435087,-0.00126528538355,-0.001,0.00543596457062,-0.02258278542,0.00597386227564,-0.00887682968666,0.320247250989,-0.00126528538355
24,2016-05-13 20:00:00,-0.002,-0.0178216596632,0.0158216596632,-0.243752749011,0.397247250989,-0.000265285383546,-0.0106605638511,-0.00126528538355,0.00684549942443,-0.0118056388203,0.00629272302706,0.00967893,-0.00348243435087,-0.000265285383546,0.0077529437,0.00605388520457,-0.02658278542,0.00982165966316,0.00975528660372,0.319247250989,-0.00126528538355
25,2016-05-15 12:00:00,-0.009,-0.0178216596632,0.00882165966316,-0.250752749011,0.374247250989,0.00529272302706,-0.0106605638511,0.00429272302706,0.00884549942443,-0.0109543845078,0.00929272302706,0.000206374845543,0.01067893,0.00529272302706,0.0217529437,0.00875182972902,-0.03058278542,0.000348976696304,0.00475528660372,0.316247250989,0.00529272302706
26,2016-05-17 03:00:00,-0.036,-0.0240858579791,-0.0119141420209,-0.255752749011,0.351247250989,0.0102927230271,-0.00966056385106,0.00929272302706,0.0128454994244,0.00675182972902,0.00873471461645,0.01641721458,-0.0172447133963,0.0102927230271,0.0347529437,-0.0109543845078,-0.03358278542,0.00908585797915,-0.00160248089265,0.309247250989,0.0102927230271
27,2016-05-18 20:00:00,-0.056,-0.0553975191073,-0.000602480892652,-0.256752749011,0.328247250989,0.00182165966316,0.00171725315506,-0.0117527490108,0.000292723027061,0.00775182972902,0.00305190308214,0.00441721458,-0.000482434350872,0.00082165966316,0.052,0.0230858579791,-0.03858278542,0.00708585797915,0.00312317031334,0.298247250989,0.00082165966316
28,2016-05-20 12:00:00,-0.061,-0.0641231703133,0.00312317031334,-0.256752749011,0.286247250989,0.00982165966316,0.0201004219647,0.00882165966316,0.00729272302706,0.000435964570621,0.0192927230271,0.00741721458,0.00420637484554,0.00982165966316,0.062,0.00682165966316,-0.03958278542,0.00708585797915,-0.00960248089265,0.287247250989,0.00982165966316
29,2016-05-22 03:00:00,-0.069,-0.0553975191073,-0.0136024808927,-0.252752749011,0.246247250989,-0.0098056388203,0.0251004219647,-0.0108056388203,-0.0117527490108,-0.00193263488371,0.00882165966316,0.01841721458,0.000206374845543,-0.0108056388203,0.232247250989,0.00873471461645,-0.0697936251545,0.00708585797915,-0.00287682968666,0.278247250989,-0.0098056388203
30,2016-05-23 20:00:00,-0.083,-0.0847552866037,0.00175528660372,-0.244752749011,0.05,0.00675182972902,-0.012006384993,-0.00595438450776,-0.0104354697901,0.0230538852046,-0.0168056388203,0.00267893,0.02741721458,0.00675182972902,0.237247250989,-0.000265285383546,-0.03358278542,0.0192927230271,-0.00860248089265,0.267247250989,0.00675182972902
31,2016-05-25 12:00:00,-0.094,-0.0847552866037,-0.00924471339628,-0.233752749011,0.0077529437,-0.00056539020867,0.0227172531551,-0.00156539020867,-0.0088056388203,-0.0116404190099,-0.0098056388203,0.00467893,0.02641721458,-0.00156539020867,0.240247250989,-0.0102652853835,-0.02658278542,0.0222927230271,-0.00407293264497,0.262247250989,-0.00056539020867
32,2016-05-27 03:00:00,-0.091,-0.0641231703133,-0.0268768296867,-0.221752749011,0.00614796901,0.0240538852046,-0.00642102907623,0.0046403469528,0.00775182972902,0.0117172531551,-0.00695438450776,0.01167893,0.0109228828317,0.0230538852046,0.240247250989,0.00739751910735,-0.01358278542,0.0118216596632,0.00439751910735,0.257247250989,0.0240538852046
33,2016-05-28 20:00:00,-0.082,-0.0641231703133,-0.0178768296867,-0.206752749011,0.0150949777328,-0.0146404190099,-0.0079601,-0.00489957803532,-0.00056539020867,-0.00985203099,-0.000564035429379,0.00492288283173,-0.0168768296867,-0.0156404190099,0.238247250989,0.00912317031334,0.00441721458,-0.0128056388203,-0.0104127364735,0.254247250989,-0.0146404190099
34,2016-05-30 12:00:00,-0.071,-0.0641231703133,-0.00687682968666,-0.05558278542,-0.00866056385106,-0.0156605638511,-0.007361481,-0.0166605638511,0.00743460979133,0.0,0.00343460979133,-0.00124471339628,-0.00787682968666,-0.0156605638511,0.071,-0.00460248089265,-0.0114824343509,-0.00994611479543,-0.00741273647348,0.251247250989,-0.0146605638511
35,2016-06-01 03:00:00,-0.059,-0.0553975191073,-0.00360248089265,-0.0790771171683,0.0240538852046,0.00571725315506,-0.00485203099,0.00471725315506,0.0250538852046,0.0287529437,0.0270538852046,-0.00687682968666,-0.00460248089265,0.00471725315506,0.064,-0.00860248089265,0.0119228828317,-0.00595438450776,-0.00891414202085,0.251247250989,0.00571725315506
36,2016-06-02 20:00:00,-0.047,-0.0553975191073,0.00839751910735,-0.0640771171683,-0.0028056388203,-0.011006384993,0.0140399,0.00533943614894,-0.0176404190099,0.231247250989,-0.0226605638511,-0.00307293264497,0.00739751910735,0.00633943614894,0.054,-0.0106024808927,-0.00460248089265,-0.00156403542938,0.00508585797915,0.252247250989,-0.011006384993
37,2016-06-04 12:00:00,-0.035,-0.0240858579791,-0.0109141420209,-0.00858278542,0.0142927230271,0.0100949777328,-0.004657,0.00909497773276,0.00210042196468,0.265247250989,0.00271725315506,0.00139751910735,-0.0129141420209,0.00909497773276,0.0377529437,-0.00287682968666,0.00429272302706,-0.00493263488371,-0.0138056388203,0.255247250989,0.0100949777328
38,2016-06-06 03:00:00,-0.024,-0.0332927230271,0.00929272302706,-0.0267936251545,0.00939751910735,-0.00342102907623,-0.000657,-0.00542102907623,-0.0136605638511,0.296247250989,0.0197172531551,-0.00991414202085,-0.0098056388203,-0.00442102907623,0.033,-0.0106024808927,-0.0108056388203,0.00443460979133,0.0182304612303,0.255247250989,-0.00342102907623
39,2016-06-07 20:00:00,-0.013,0.00343546979007,-0.0164354697901,0.01541721458,-0.00987682968666,-0.013361481,-0.0011341,-0.0079601,0.00471725315506,0.333247250989,0.0200949777328,0.00708585797915,-0.00256403542938,-0.0069601,0.0147529437,-0.00960248089265,0.00406736511629,0.00606736511629,0.00706736511629,0.247247250989,-0.012361481
40,2016-06-09 12:00:00,-0.007,0.00343546979007,-0.0104354697901,0.00167893,0.00251756564913,-0.009361481,0.01514796901,-0.010361481,0.0261004219647,0.372247250989,-0.00685203099,0.0128216596632,0.0250538852046,-0.010361481,0.0027529437,-0.00407293264497,-0.0106605638511,0.0124346097913,-0.00864041900994,0.236247250989,-0.008361481
41,2016-06-11 03:00:00,0.006,0.0128056388203,-0.0068056388203,0.00867893,0.004609570794,-0.006361481,0.01514796901,-0.007361481,-0.013006384993,0.406247250989,-0.009,0.0132304612303,-0.0166605638511,-0.007361481,-0.0072470563,-0.00360248089265,0.0200949777328,0.0134346097913,0.00971725315506,0.057,-0.005361481
42,2016-06-12 20:00:00,0.02,0.0215640354294,-0.00156403542938,0.03441721458,-0.02258278542,-0.005361481,0.01314796901,-0.006361481,0.00633943614894,0.430247250989,-0.0002470563,0.00443460979133,0.0147172531551,-0.006361481,0.01614796901,-0.000602480892652,0.01014796901,0.0134346097913,0.0150949777328,0.0237529437,-0.00885203099
43,2016-06-14 12:00:00,0.034,0.0275653902087,0.00643460979133,0.03341721458,-0.193752749011,-0.005361481,-0.001657,-0.006361481,0.00733943614894,0.444247250989,0.0137529437,-0.0126404190099,0.0170949777328,-0.005361481,0.00714796901,-0.0106899097299,0.011,0.0124346097913,-0.00685203099,0.011343,-0.00885203099
44,2016-06-16 03:00:00,0.046,0.0159461147954,0.0300538852046,0.00120637484554,-0.226752749011,-0.006361481,-0.005657,-0.007361481,0.0187172531551,0.446247250989,0.0277529437,0.00471725315506,-0.00085203099,-0.006361481,0.0120399,-0.00868990972993,0.0277529437,0.00606736511629,-0.0031341,-0.00885203099,-0.00885203099
45,2016-06-17 20:00:00,0.061,0.0806605638511,-0.0196605638511,0.00567893,-0.234752749011,0.013773226614,0.028773226614,0.013773226614,0.0217172531551,0.442247250989,0.0397529437,0.0171004219647,0.01514796901,0.013773226614,0.020773226614,-0.00668990972993,0.051,0.00443460979133,0.003,0.0197172531551,0.016773226614
46,2016-06-19 12:00:00,0.074,0.0712827468449,0.00271725315506,0.00067893,-0.234752749011,0.0260949777328,0.0090399,0.0260949777328,-0.0104210290762,0.428247250989,0.052,-0.0116605638511,0.002,0.0260949777328,0.014773226614,-0.00668990972993,0.063,0.00543596457062,0.0147529437,-0.00664041900994,-0.007361481
47,2016-06-21 03:00:00,0.081,0.0558995780353,0.0251004219647,0.01941721458,-0.233752749011,-0.0069601,-0.00985203099,-0.0069601,0.0193394361489,0.419247250989,0.238247250989,-0.00193263488371,0.0097529437,-0.0069601,0.0260949777328,-0.00868990972993,0.233247250989,0.00505388520457,0.0307529437,6.73651162903e-05,0.011773226614
48,2016-06-22 20:00:00,0.081,0.0558995780353,0.0251004219647,0.008609570794,-0.236752749011,-0.0109601,0.012773226614,-0.0099601,0.0183394361489,0.412247250989,0.241247250989,-0.00356539020867,0.0197529437,-0.0099601,-0.0079601,-0.0116899097299,0.239247250989,0.00775182972902,0.052,-0.0158056388203,0.0240949777328
49,2016-06-24 12:00:00,0.081,0.0558995780353,0.0251004219647,0.003609570794,-0.238752749011,-0.0149601,0.0230949777328,-0.0129601,0.0133394361489,0.404247250989,0.243247250989,0.00656453020993,0.0287529437,-0.0129601,-0.0109601,-0.00260248089265,0.245247250989,-0.00895438450776,0.065,-0.0129141420209,-0.0089601
50,2016-06-26 03:00:00,0.077,0.0558995780353,0.0211004219647,0.00641721458,-0.239752749011,0.0173394361489,0.002773226614,-0.0159601,0.00371725315506,0.394247250989,0.244247250989,0.00897386227564,0.0417529437,-0.0159601,-0.0149601,0.00112317031334,0.248247250989,0.00623046123029,0.240247250989,-0.00887682968666,-0.0119601
51,2016-06-27 20:00:00,0.071,0.0558995780353,0.0151004219647,0.00241721458,-0.236752749011,0.0143394361489,-0.0149601,0.0163394361489,-0.00364041900994,0.388247250989,0.245247250989,0.0128216596632,0.05,0.0173394361489,0.0183394361489,-0.0146024808927,0.249247250989,-0.00782660386973,0.249247250989,-0.00607711716827,-0.0149601
52,2016-06-29 12:00:00,0.065,0.0558995780353,0.00910042196468,-0.00258278542,-0.228752749011,0.0187172531551,0.0183394361489,0.0133394361489,0.0320538852046,0.378247250989,0.245247250989,-0.0098056388203,0.047,0.0143394361489,0.0143394361489,0.00775528660372,0.245247250989,0.00897386227564,0.257247250989,0.005615391,0.0173394361489
53,2016-07-01 03:00:00,0.06,0.0558995780353,0.00410042196468,-0.00758278542,-0.213752749011,0.0147172531551,0.0163394361489,0.0187172531551,0.00506736511629,0.330247250989,0.267247250989,0.0169738622756,0.0367529437,0.0197172531551,0.0177172531551,-0.00124471339628,0.240247250989,0.00997386227564,0.262247250989,-0.02658278542,0.0143394361489
54,2016-07-02 20:00:00,0.055,0.0676404190099,-0.0126404190099,-0.01258278542,-0.05558278542,0.0261004219647,0.0153394361489,0.0157172531551,0.00143460979133,0.291247250989,0.265247250989,0.00423046123029,0.039,0.0167172531551,0.0117172531551,-0.00924471339628,0.066,-0.0098056388203,0.264247250989,-0.190752749011,0.0197172531551
55,2016-07-04 12:00:00,0.055,0.0371179069582,0.0178820930418,-0.01658278542,-0.0720771171683,0.0211004219647,0.0153394361489,0.0261004219647,0.00505388520457,0.258247250989,0.264247250989,0.00439751910735,0.0307529437,0.00333943614894,0.0191004219647,0.00720637484554,0.0527529437,0.0169738622756,0.259247250989,-0.214752749011,0.0157172531551
56,2016-07-06 03:00:00,0.059,0.0558995780353,0.00310042196468,-0.02158278542,-0.0434824343509,0.0161004219647,0.0153394361489,0.0221004219647,0.00317339613027,0.068,0.263247250989,-0.00787682968666,0.0377529437,0.0241004219647,0.0278820930418,0.00767893,0.053,0.00875182972902,0.259247250989,-0.236752749011,0.00233943614894
57,2016-07-07 20:00:00,0.066,0.0806605638511,-0.0146605638511,-0.02558278542,0.02341721458,-0.0136605638511,0.0163394361489,0.0171004219647,-0.0118056388203,0.0337529437,0.265247250989,-0.00424471339628,0.044,0.0191004219647,0.0168820930418,0.02341721458,0.0367529437,-0.00156539020867,0.257247250989,-0.255752749011,0.0221004219647
58,2016-07-09 12:00:00,0.071,0.0806605638511,-0.00966056385106,-0.03058278542,-0.00224471339628,0.00410042196468,0.0183394361489,-0.0136605638511,0.0152927230271,-0.0022470563,0.269247250989,-0.0198768296867,0.044,0.0141004219647,0.0250538852046,-0.00632107,0.038,0.0046403469528,0.259247250989,-0.270752749011,0.0161004219647
59,2016-07-11 03:00:00,0.072,0.0806605638511,-0.00866056385106,-0.03458278542,0.00339751910735,-0.000381048636846,0.0193394361489,0.00410042196468,0.00739751910735,-0.00885203099,0.283247250989,0.00451756564913,0.045,0.00810042196468,0.00543596457062,0.01041721458,0.0267529437,-0.0156404190099,0.262247250989,-0.284752749011,0.0101004219647
60,2016-07-12 20:00:00,0.069,0.0806605638511,-0.0116605638511,-0.03858278542,0.0162927230271,0.0126403469528,-0.0159601,-0.000381048636846,-0.00787682968666,0.0177172531551,0.289247250989,-0.004390429206,0.048,0.0198820930418,0.00217339613027,0.00641721458,0.0237529437,-0.0136605638511,0.268247250989,-0.297752749011,0.00210042196468
61,2016-07-14 12:00:00,0.058,0.0371179069582,0.0208820930418,-0.049390429206,-0.00893263488371,0.00606736511629,-0.0149601,0.0116403469528,-0.00324471339628,0.0188820930418,0.294247250989,-0.03558278542,0.051,-0.00438104863685,-0.0168056388203,0.00341721458,0.0207529437,0.0127172531551,0.273247250989,-0.305752749011,-0.00338104863685
62,2016-07-16 03:00:00,0.043,0.0159461147954,0.0270538852046,-0.0787936251545,-0.00964041900994,0.00043460979133,-0.0139601,0.00406736511629,-0.00248243435087,-0.00793263488371,0.301247250989,-0.189752749011,0.054,0.0250538852046,0.0132927230271,0.00041721458,0.0137529437,0.0140949777328,0.279247250989,-0.322752749011,0.0250538852046
63,2016-07-17 20:00:00,0.031,0.0309326348837,6.73651162903e-05,-0.059390429206,0.0157172531551,0.00817339613027,-0.0139601,-0.00256539020867,-0.0019443843,0.00982165966316,0.310247250989,-0.199752749011,0.0507529437,0.00106736511629,-0.0129141420209,-0.00058278542,0.0097529437,-0.007361481,0.287247250989,-0.338752749011,0.00106736511629
64,2016-07-19 12:00:00,0.017,0.00724817027098,0.00975182972902,-0.194752749011,0.0210949777328,0.00456453020993,-0.0139601,0.00775182972902,-0.00158278542,0.0118454994244,0.319247250989,-0.05658278542,0.0557529437,-0.00893263488371,0.00239751910735,-0.007390429206,0.0077529437,0.00414796901,0.294247250989,-0.350752749011,-0.00893263488371
65,2016-07-21 03:00:00,0.006,0.00343546979007,0.00256453020993,-0.200752749011,-0.00785203099,0.0158216596632,-0.0139601,-0.0088056388203,-0.02058278542,-0.00987682968666,0.336247250989,-0.200752749011,0.0597529437,-0.00595438450776,-0.0126024808927,-0.006390429206,0.0087529437,-0.008,0.303247250989,-0.367752749011,-0.00695438450776
66,2016-07-22 20:00:00,-0.007,-0.0178216596632,0.0108216596632,-0.206752749011,0.0100399,0.00482165966316,-0.0159601,0.0118216596632,-0.0697936251545,-0.0110771171683,0.346247250989,-0.213752749011,0.231247250989,-0.000435469790065,0.00275528660372,0.00141721458,0.0087529437,-0.0012470563,0.310247250989,-0.377752749011,-0.000435469790065
67,2016-07-24 12:00:00,-0.019,-0.0332927230271,0.0142927230271,-0.210752749011,0.025773226614,0.00773471461645,0.0193394361489,0.00708585797915,-0.192752749011,-0.01458278542,0.352247250989,-0.224752749011,0.069,0.0118216596632,-0.0112447133963,0.00241721458,0.0087529437,0.0107529437,0.318247250989,-0.387752749011,0.0108216596632
68,2016-07-26 03:00:00,-0.031,-0.0297347146165,-0.00126528538355,-0.212752749011,0.020773226614,-0.00126528538355,0.0183394361489,0.00373471461645,-0.209752749011,-0.04158278542,0.359247250989,-0.229752749011,0.069,0.0192927230271,0.00320637484554,0.00341721458,0.0087529437,0.0207529437,0.322247250989,-0.387752749011,0.00908585797915
69,2016-07-27 20:00:00,-0.042,-0.0297347146165,-0.0122652853835,-0.212752749011,0.015773226614,-0.00926528538355,0.0173394361489,-0.00170727697294,-0.225752749011,-0.192752749011,0.362247250989,-0.231752749011,0.065,0.00873471461645,0.00167893,0.00541721458,0.0047529437,0.0277529437,0.324247250989,-0.392752749011,0.00673471461645
70,2016-07-29 12:00:00,-0.052,-0.0553975191073,0.00339751910735,-0.209752749011,0.012773226614,0.00684549942443,0.0163394361489,0.014927067355,-0.239752749011,-0.205752749011,0.363247250989,-0.214752749011,0.058,0.00273471461645,0.01641721458,-0.001390429206,-0.0002470563,0.0327529437,0.322247250989,-0.398752749011,0.000734714616454
71,2016-07-31 03:00:00,-0.054,-0.057927067355,0.00392706735503,-0.203752749011,0.0190949777328,0.00539751910735,0.0163394361489,0.00639751910735,-0.251752749011,-0.211752749011,0.371247250989,-0.202752749011,0.0417529437,-0.00226528538355,0.01041721458,0.00641721458,0.009343,0.0347529437,0.317247250989,-0.406752749011,0.000292723027061
72,2016-08-01 20:00:00,-0.06,-0.0553975191073,-0.00460248089265,-0.06058278542,0.0227172531551,-0.0116899097299,0.0173394361489,-0.0116899097299,-0.263752749011,-0.214752749011,0.368247250989,-0.05858278542,0.0257529437,-0.000707276972939,0.00641721458,0.00641721458,0.00414796901,0.042,0.305247250989,-0.416752749011,-0.00626528538355
73,2016-08-03 12:00:00,-0.063,-0.0641231703133,0.00112317031334,-0.0930771171683,0.00271725315506,-0.000602480892652,0.0193394361489,-0.00160248089265,-0.270752749011,-0.211752749011,0.362247250989,-0.0920771171683,0.0047529437,-0.00626528538355,-0.002390429206,-0.001390429206,0.016773226614,0.04,0.291247250989,-0.424752749011,-0.00826528538355
74,2016-08-05 03:00:00,-0.065,-0.0553975191073,-0.00960248089265,-0.0794824343509,0.0290538852046,-0.00160248089265,-0.0149601,-0.00360248089265,-0.279752749011,-0.204752749011,0.355247250989,-0.0780771171683,0.006343,-0.00170727697294,0.00341721458,-0.002390429206,0.0120949777328,0.0307529437,0.273247250989,-0.431752749011,-0.00726528538355
75,2016-08-06 20:00:00,-0.062,-0.057927067355,-0.00407293264497,-0.02958278542,0.0128216596632,-0.000602480892652,-0.0109601,-0.00360248089265,-0.287752749011,-0.05858278542,0.345247250989,-0.01258278542,-0.00485203099,-0.000707276972939,0.00341721458,-0.003390429206,0.0107172531551,0.0257529437,0.252247250989,-0.439752749011,-0.00170727697294
