,timestamp,kw_energy_consumption,prediction,subj_5_subj_5_out_err,subj_5_subj_1_out_err,subj_5_subj_26_out_err,subj_5_subj_2_out_err,subj_5_subj_25_out_err,subj_5_subj_6_out_err,subj_5_subj_28_out_err,subj_5_subj_27_out_err,subj_5_subj_4_out_err,subj_5_subj_7_out_err,subj_5_subj_3_out_err,subj_5_subj_10_out_err,subj_5_subj_24_out_err,subj_5_subj_8_out_err,subj_5_subj_9_out_err,subj_5_subj_29_out_err,subj_5_subj_23_out_err,subj_5_subj_11_out_err,subj_5_subj_30_out_err
13,2016-04-25 12:00:00,0.026,0.0190820547474,0.00691794525264,0.00691794525264,0.00153351295818,0.00704086775414,0.015174529471,0.588362103772,0.0056651021136,0.0056651021136,-0.0100138840696,0.00524073120829,0.586362103772,0.0150031,0.020174529471,-0.00555492877729,0.00624073120829,0.0056651021136,0.015174000036,-0.010502158103,0.0056651021136
14,2016-04-27 03:00:00,0.02,0.00382599996395,0.016174000036,0.015174000036,0.0143648421087,0.0179179452526,0.016174529471,0.598362103772,0.00691794525264,0.00691794525264,0.011106,0.007474328,0.594362103772,0.014497841897,0.00474961192612,0.00720069239345,0.00924073120829,0.00691794525264,0.018174000036,-0.00850215810303,0.00591794525264
15,2016-04-28 20:00:00,0.013,0.00382599996395,0.00917400003605,0.00817400003605,-0.00179930760655,0.0179179452526,0.018174529471,0.610362103772,0.015174000036,0.015174000036,0.008106,0.0070031,0.602362103772,0.012497841897,0.00394412531375,0.0124454899014,-0.00758941690675,0.015174000036,0.019174000036,-0.00950215810303,0.014174000036
16,2016-04-30 12:00:00,0.004,-0.00220069239345,0.00620069239345,0.00520069239345,-0.00499193271335,0.0066651021136,0.023174529471,0.621362103772,0.00717400003605,0.00717400003605,-0.0138926753,0.0051073247,0.610362103772,0.010497841897,0.00594412531375,0.00771101735194,0.007952688113,0.00717400003605,0.019174000036,-0.00950215810303,0.00717400003605
17,2016-05-02 03:00:00,-0.005,-0.0273648421087,0.0223648421087,0.0183648421087,0.00917400003605,0.00791794525264,0.0141428684781,0.645362103772,0.00520069239345,0.00520069239345,-0.0148926753,-0.0138926753,0.616362103772,0.00949784189697,0.0161428684781,0.00936484210866,-0.0117488376295,0.00520069239345,0.018174000036,-0.00850215810303,0.00520069239345
18,2016-05-03 20:00:00,-0.014,-0.0273648421087,0.0133648421087,0.0123648421087,0.016174000036,0.017174000036,0.0119441253138,0.673362103772,0.0223648421087,0.0223648421087,0.003653773386,-0.011346226614,0.621362103772,0.00849784189697,0.0151428684781,0.017952688113,0.00541058309325,0.0223648421087,0.016174000036,-0.00850215810303,0.0213648421087
19,2016-05-05 12:00:00,-0.023,-0.0273648421087,0.00436484210866,-0.0035545100986,0.00591794525264,0.013174000036,0.0219441253138,0.701362103772,0.0143648421087,0.0143648421087,0.001653773386,-0.004853,0.625362103772,0.00849784189697,0.0131428684781,0.00424073120829,-0.00274883762953,0.0143648421087,0.013174000036,-0.00850215810303,0.0143648421087
20,2016-05-07 03:00:00,-0.031,-0.0387297918612,0.00772979186122,-0.0113537060122,0.00991794525264,0.00917400003605,-0.0237,0.724362103772,0.00736484210866,0.00836484210866,-0.001346226614,-0.0043,0.627362103772,0.00724073120829,0.00374961192612,0.0050031,0.00125116237047,0.00736484210866,0.00817400003605,0.00434919476623,0.00736484210866
21,2016-05-08 20:00:00,-0.037,-0.0273648421087,-0.00963515789134,-0.00935370601224,0.0109179452526,0.00717400003605,-0.0107,0.732362103772,0.0137297918612,0.0137297918612,-0.004346226614,0.0101621263,0.628362103772,-0.00629796332751,0.021174529471,0.0051073247,-0.00963515789134,0.0137297918612,0.00920069239345,0.0100031,0.0127297918612
22,2016-05-10 12:00:00,-0.042,-0.0422511623705,0.000251162370468,-0.00535370601224,0.0109179452526,-0.00655492877729,-0.01453289901,0.732362103772,-0.00163515789134,-0.00163515789134,-0.007346226614,-0.00870819569,0.628362103772,0.0112365554821,0.018174529471,-0.00401388406957,-0.00663515789134,-0.00163515789134,-0.00799193271335,0.0090031,-0.00263515789134
23,2016-05-12 03:00:00,-0.044,-0.0489205070613,0.00492050706132,0.0193648421087,0.00791794525264,0.0102006923935,-0.0141115247,0.724362103772,-0.00363515789134,-0.00363515789134,-0.011346226614,-0.01,0.628362103772,0.0092365554821,0.016174529471,-0.0039969,-0.00263515789134,-0.00363515789134,0.0124454899014,0.0080031,-0.00363515789134
24,2016-05-13 20:00:00,-0.045,-0.0489205070613,0.00392050706132,0.00320069239345,0.018174000036,0.0134454899014,-0.01118893,0.705362103772,-0.00363515789134,-0.00263515789134,-0.006378609,0.0155971,0.627362103772,0.0042497757,0.014174529471,-0.00165080523377,0.000364842108663,-0.00263515789134,0.00971101735194,0.0060031,-0.00363515789134
25,2016-05-15 12:00:00,-0.043,-0.0489205070613,0.00592050706132,-0.00755492877729,0.012174000036,0.00871101735194,-0.0060864004851,0.682362103772,-0.000635157891337,-0.000635157891337,-0.010378609,0.0085971,0.624362103772,0.008113421,0.014174529471,-0.00265080523377,0.00336484210866,-0.000635157891337,0.00571101735194,0.0050031,-0.00163515789134
26,2016-05-17 03:00:00,-0.039,-0.0489205070613,0.00992050706132,0.010174000036,-0.00755492877729,0.00625116237047,-0.0012896194,0.659362103772,0.000533512958184,0.000533512958184,-0.013378609,0.0035971,0.617362103772,0.009952688113,0.015174529471,-0.0119969,-0.0113537060122,0.000533512958184,0.0339205070613,0.00534919476623,0.00336484210866
27,2016-05-18 20:00:00,-0.033,-0.0273648421087,-0.00563515789134,0.011174000036,0.00120069239345,0.010952688113,0.00635990271,0.636362103772,-0.0015545100986,-0.0015545100986,-0.001853,0.0025971,0.606362103772,0.0152407312083,0.017174529471,0.015653773386,-0.00835370601224,-0.000554510098597,0.00071101735194,0.0090031,0.00071101735194
28,2016-05-20 12:00:00,-0.026,-0.0273648421087,0.00136484210866,0.018174000036,0.0163648421087,0.0152407312083,0.01635990271,0.594362103772,0.0193648421087,0.0193648421087,-0.002853,0.0025971,0.595362103772,-0.00958941690675,0.020174529471,-0.00901388406957,0.0133648421087,0.0193648421087,0.0103648421087,0.0070031,0.0183648421087
29,2016-05-22 03:00:00,-0.017,-0.0177110173519,0.00071101735194,0.00991794525264,0.00636484210866,-0.00529796332751,0.0277103806,0.08446710099,-0.00699193271335,-0.00799193271335,-0.001853,0.0065971,0.586362103772,-0.0115894169068,0.00374961192612,-0.00367636315824,0.0183648421087,-0.00699193271335,-0.00735370601224,0.0030031,-0.00799193271335
30,2016-05-23 20:00:00,-0.007,-0.0273648421087,0.0203648421087,0.00504086775414,0.00872979186122,0.020497841897,0.0409135995149,0.0987812749092,0.010174000036,0.010174000036,-0.013378609,0.0145971,0.575362103772,0.0122407312083,0.00594412531375,-0.012502158103,-0.00782599996395,0.010174000036,0.0133648421087,0.0109861159304,0.00917400003605
31,2016-05-25 12:00:00,0.004,0.0155549287773,-0.0115549287773,0.0220408677541,0.00225116237047,0.00949784189697,0.406406,0.01446710099,0.00791794525264,0.00691794525264,-0.006378609,-0.01770819569,0.570362103772,-0.00658941690675,0.0129441253138,0.0109861159304,-0.00699193271335,0.00791794525264,0.0163648421087,-0.011502158103,0.00691794525264
32,2016-05-27 03:00:00,0.015,0.00382599996395,0.011174000036,-0.00345550580935,-0.00574883762953,0.012497841897,0.406406,0.0132819555347,0.00604086775414,0.00504086775414,-0.0138075572641,0.0001621263,0.565362103772,0.015952688113,0.0209441253138,0.000349194766229,0.00817400003605,0.00604086775414,0.0213648421087,0.013497841897,0.0189179452526
33,2016-05-28 20:00:00,0.027,0.0190820547474,0.00791794525264,0.0117812749092,0.011952688113,0.006113421,0.44479,0.0209441253138,0.0190408677541,0.0180408677541,-0.0058926753,0.00929180431,0.562362103772,-0.00374883762953,-0.0297,0.00749784189697,0.017174000036,0.0190408677541,0.00220069239345,0.007113421,0.0170408677541
34,2016-05-30 12:00:00,0.035,0.0190820547474,0.0159179452526,0.0183,0.006952688113,0.00524073120829,0.0893,-0.0120393063051,-0.0180393063051,-0.0190393063051,-0.0019969,-0.00721,0.08946710099,0.00592050706132,-0.0217,0.009474328,0.0119179452526,-0.0190393063051,-0.00399193271335,0.00424073120829,-0.0200393063051
35,2016-06-01 03:00:00,0.041,0.0339591322459,0.00704086775414,0.0218884753,0.0122407312083,0.007952688113,0.0982819555347,0.00604086775414,0.00304960219425,0.00204960219425,0.006474328,-0.008594,0.08946710099,-0.00563515789134,-0.0137,0.00524073120829,0.00904086775414,0.00304960219425,0.00917400003605,0.006952688113,0.00204960219425
36,2016-06-02 20:00:00,0.05,0.0339591322459,0.0160408677541,0.04381107,-0.0105894169068,-0.00474883762953,0.059504,0.0215175940565,0.0171428684781,0.0161428684781,0.006952688113,-0.012346226614,0.560362103772,-0.00128898264806,-0.0077,-0.00558941690675,-0.0284555058094,0.0171428684781,0.016174000036,-0.00574883762953,0.0151428684781
37,2016-06-04 12:00:00,0.058,0.0864555058094,-0.0284555058094,0.573362103772,-0.0115894169068,-0.00763515789134,0.0623,0.00836484210866,0.0159441253138,0.0149441253138,0.00972979186122,-0.00880755726414,0.563362103772,0.0105175940565,-0.0017,0.012952688113,0.018174529471,0.0159441253138,0.00691794525264,0.00525116237047,0.0149441253138
38,2016-06-06 03:00:00,0.067,0.055825470529,0.011174529471,0.604362103772,0.0102407312083,0.00336484210866,0.0672819555347,-0.00374883762953,-0.00321872509081,0.0331428684781,0.0135175940565,-0.0058926753,0.563362103772,0.013174000036,0.0182819555347,0.00472979186122,0.0201428684781,-0.00321872509081,0.0129179452526,0.0145175940565,0.0321428684781
39,2016-06-07 20:00:00,0.076,0.055825470529,0.020174529471,0.641362103772,0.0112407312083,0.0143648421087,0.026504,0.00224073120829,0.00378127490919,-0.0287,0.0159179452526,-0.00101388406957,0.08546710099,0.0189179452526,0.0212819555347,0.0103648421087,-0.00121872509081,0.00278127490919,0.0179179452526,0.015174000036,-0.0297
40,2016-06-09 12:00:00,0.082,0.0772503880739,0.00474961192612,0.680362103772,-0.00658941690675,0.0203648421087,0.0273,0.0120031,-0.0227,-0.0247,-0.0140393063051,-0.0039969,0.122781274909,-0.0274555058094,0.0222819555347,0.0223648421087,0.0147812749092,-0.0237,0.00604086775414,0.00704086775414,-0.0247
41,2016-06-11 03:00:00,0.086,0.0810558746862,0.00494412531375,0.714362103772,0.007952688113,-0.00955492877729,0.0332819555347,0.0011073247,-0.0197,-0.0217,-0.00121872509081,-0.00265080523377,0.05746710099,-0.00303930630511,0.0222819555347,0.00817400003605,-0.00853289901,-0.0207,0.00704086775414,-0.0200393063051,-0.0217
42,2016-06-12 20:00:00,0.087,0.0708571315219,0.0161428684781,0.738362103772,0.010952688113,0.016174000036,0.0232819555347,-0.011346226614,-0.0177,-0.0207,0.0317812749092,0.000349194766229,0.0168884753,0.0209441253138,0.0202819555347,0.0129179452526,-0.0071115247,-0.0197,0.00704086775414,0.00874961192612,-0.0207
43,2016-06-14 12:00:00,0.088,0.0708571315219,0.0171428684781,0.752362103772,-0.0107488376295,0.0149179452526,0.0142819555347,-0.0023,-0.0177,-0.0197,0.01146710099,-0.000650805233771,-0.02918893,0.0147812749092,0.0172819555347,0.0210408677541,-0.00518893,-0.0197,0.00604086775414,0.0229441253138,-0.0207
44,2016-06-16 03:00:00,0.09,0.0708571315219,0.0191428684781,0.754362103772,0.00441058309325,0.0120408677541,0.0479441253138,-0.0048378737,-0.0177,-0.0207,0.0208884753,-0.00165080523377,0.0127812749092,-0.01453289901,0.0132819555347,-0.00803930630511,-8.64004850999e-05,-0.0207,0.0179179452526,0.0207812749092,-0.0217
45,2016-06-17 20:00:00,0.093,0.0810558746862,0.0119441253138,0.750362103772,0.00641058309325,-0.0230393063051,0.0419441253138,-0.009,-0.0197,-0.0227,0.02581107,-0.00950215810303,0.00454449419065,-0.0101115247,0.0499441253138,0.00804978607309,0.0037103806,-0.0227,0.0066651021136,-0.01153289901,-0.0227
46,2016-06-19 12:00:00,0.098,0.0810558746862,0.0169441253138,0.736362103772,0.00641058309325,0.00904978607309,-0.0217,-0.01870819569,-0.0217,0.0319441253138,0.0289135995149,0.00698611593043,0.0165505734754,-0.00418893,0.0449441253138,0.013174529471,0.00635990271,0.0319441253138,0.00791794525264,-0.0111115247,0.0319441253138
47,2016-06-21 03:00:00,0.1,0.0810558746862,0.0189441253138,0.727362103772,0.00441058309325,0.00374961192612,0.0197818714777,-0.01770819569,-0.0247,0.0289441253138,0.0287103806,-0.0089969,0.0119179452526,0.0029135995149,0.0117812749092,0.00991794525264,0.03035990271,0.0289441253138,0.017174000036,-0.00918893,0.0289441253138
48,2016-06-22 20:00:00,0.099,0.0810558746862,0.0179441253138,0.720362103772,-0.0117488376295,-5.58746862469e-05,0.0279441253138,-0.011,0.0299441253138,0.0259441253138,0.03135990271,-0.00101388406957,0.00851759405653,0.0097103806,0.0217818714777,0.00491794525264,0.407406,0.0249441253138,0.011174000036,-0.0080864004851,0.0259441253138
49,2016-06-24 12:00:00,0.094,0.0708571315219,0.0231428684781,0.712362103772,0.008952688113,-5.58746862469e-05,0.0249441253138,-0.013,0.0269441253138,0.0229441253138,0.553362103772,-0.0116763631582,0.00525116237047,0.01935990271,0.0289441253138,0.0215175940565,0.551362103772,0.0209441253138,-0.00555492877729,-0.0072896194,0.0229441253138
50,2016-06-26 03:00:00,0.075,0.0840393063051,-0.00903930630511,0.702362103772,0.0132407312083,0.021174529471,0.0209441253138,-0.014,0.0239441253138,0.0199441253138,0.08646710099,-0.0100138840696,0.00324073120829,0.406406,0.0239441253138,0.00220069239345,0.08246710099,0.0169441253138,0.00720069239345,0.00235990271,0.0199441253138
51,2016-06-27 20:00:00,0.064,0.055825470529,0.00817452947098,0.696362103772,-0.00629796332751,0.015174529471,0.0179441253138,-0.011,0.0209441253138,0.0169441253138,0.08746710099,0.011106,0.0060031,0.557362103772,0.0209441253138,0.0223648421087,0.1013,0.0139441253138,0.00420069239345,0.00435990271,0.0159441253138
52,2016-06-29 12:00:00,0.048,0.0339591322459,0.0140408677541,0.686362103772,0.026497841897,0.00917452947098,0.0139441253138,-0.0068378737,0.0169441253138,0.0139441253138,0.1013,0.006106,-0.0068926753,0.565362103772,0.0179441253138,-0.0125549287773,0.1013,0.00354449419065,0.00220069239345,0.0047103806,0.0231428684781
53,2016-07-01 03:00:00,0.036,0.0190820547474,0.0169179452526,0.638362103772,0.017497841897,0.00417452947098,0.00254449419065,0.00229180431,0.0139441253138,0.00454449419065,0.126781274909,0.003653773386,-0.006378609,0.570362103772,0.0159441253138,-0.00755492877729,0.575362103772,0.00874961192612,-0.0145549287773,0.0089135995149,0.00354449419065
54,2016-07-02 20:00:00,0.029,0.0253348978864,0.0036651021136,0.599362103772,0.00949784189697,0.0105505734754,0.00574961192612,-0.00721,0.00454449419065,0.0107496119261,0.0843,-0.001346226614,-0.00621,0.572362103772,0.0251428684781,0.00520069239345,0.573362103772,0.0111428684781,0.00520069239345,0.0573,0.00974961192612
55,2016-07-04 12:00:00,0.021,0.00382599996395,0.017174000036,0.566362103772,0.0100031,0.0210408677541,0.019174529471,-0.011378609,0.00974961192612,0.0131428684781,0.0458884753,-0.005346226614,0.0071621263,0.567362103772,0.0149441253138,0.015952688113,0.572362103772,0.021174529471,-0.00755492877729,0.0712819555347,0.0111428684781
56,2016-07-06 03:00:00,0.013,0.00382599996395,0.00917400003605,0.116781274909,0.0020031,-0.0274555058094,0.00917452947098,-0.0158926753,0.0121428684781,0.00274961192612,0.02781107,-0.010346226614,-0.011,0.567362103772,0.0251428684781,0.00424073120829,0.571362103772,0.016174529471,0.012174000036,0.049504,0.022174529471
57,2016-07-07 20:00:00,0.001,-0.0115175940565,0.0125175940565,0.04046710099,0.00698611593043,0.010174529471,0.00955057347541,-0.0049969,0.022174529471,0.019174529471,0.0089135995149,-0.005378609,0.0035971,0.565362103772,0.0159441253138,0.014497841897,0.573362103772,0.011174529471,0.00691794525264,0.0623,0.017174529471
58,2016-07-09 12:00:00,-0.018,-0.0273648421087,0.00936484210866,-0.0091115247,-0.0119969,0.000142868478059,0.00704086775414,0.008474328,0.016174529471,0.014174529471,-0.0042896194,-0.010378609,0.009,0.567362103772,0.0281428684781,-0.0017634445179,0.577362103772,0.00417452947098,0.0189179452526,0.0782819555347,0.011174529471
59,2016-07-11 03:00:00,-0.048,-0.0422511623705,-0.00574883762953,0.0127812749092,-0.0116763631582,0.016174529471,0.0016651021136,0.014952688113,0.010174529471,0.00817452947098,-0.01264009729,-0.004594,0.003,0.570362103772,0.0189441253138,0.0140031,0.591362103772,0.00855057347541,0.0180408677541,0.050504,0.00417452947098
60,2016-07-12 20:00:00,-0.072,-0.0762407312083,0.00424073120829,0.00254449419065,-0.0100138840696,0.013174529471,0.00817400003605,0.0103648421087,0.00217452947098,0.0125505734754,-0.01564009729,-0.001853,0.0103621037721,0.576362103772,0.0199441253138,-0.0078926753,0.597362103772,0.0120408677541,-0.0170393063051,0.0663,0.00855057347541
61,2016-07-14 12:00:00,-0.088,-0.095474328,0.007474328,0.0220408677541,0.012106,0.00217452947098,0.00751759405653,0.018174000036,0.0160408677541,0.0150408677541,-0.0152896194,-0.005853,0.0023621037721,0.581362103772,0.0209441253138,-0.005594,0.602362103772,0.0179179452526,0.00674961192612,0.0852819555347,0.0110408677541
62,2016-07-16 03:00:00,-0.106,-0.1130031,0.0070031,0.019174000036,0.009106,0.00904086775414,0.00736484210866,-0.0284555058094,0.00704086775414,0.00704086775414,-0.0140864004851,-0.004,-0.00909,0.587362103772,0.0219441253138,-0.00521,0.609362103772,0.0026651021136,0.0199441253138,0.059504,0.0159179452526
63,2016-07-17 20:00:00,-0.124,-0.1130031,-0.0109969,0.0193648421087,0.008106,0.0119179452526,0.00525116237047,0.000544494190646,0.0066651021136,0.0066651021136,0.0343,-0.009,-0.02509,0.595362103772,0.0219441253138,0.01629180431,0.618362103772,0.014174000036,0.00878127490919,0.0753,0.00591794525264
64,2016-07-19 12:00:00,-0.143,-0.150106,0.007106,0.00225116237047,0.008106,0.013174000036,0.013952688113,-0.000218725090815,0.018174000036,0.018174000036,0.0482819555347,-0.01021,-0.03709,0.602362103772,0.0321428684781,-0.0013,0.627362103772,0.0195175940565,-0.0047,0.0962819555347,0.011174000036
65,2016-07-21 03:00:00,-0.162,-0.152653773386,-0.009346226614,0.00224073120829,0.009106,0.00820069239345,0.00824073120829,-0.0167,0.00817400003605,0.00917400003605,0.020504,0.01529180431,-0.05409,0.611362103772,0.0321428684781,0.01529180431,0.644362103772,0.00951759405653,0.0103,0.071504,0.0155175940565
66,2016-07-22 20:00:00,-0.18,-0.178147,-0.001853,0.0010031,0.010106,0.0203648421087,0.006113421,-0.0117,0.00520069239345,0.00520069239345,0.0333,0.00929180431,-0.06409,0.618362103772,0.0301428684781,0.0081621263,0.654362103772,-0.00148240594347,-0.02018893,0.0873,0.0213648421087
67,2016-07-24 12:00:00,-0.198,-0.1967,-0.0013,-0.0148075572641,0.011106,0.00836484210866,0.00749784189697,-0.0107,0.0203648421087,0.0213648421087,0.0492819555347,0.00529180431,-0.0796378962279,0.626362103772,0.0189441253138,-0.00870819569,0.660362103772,0.00536484210866,-0.0170864004851,0.103281955535,0.0103648421087
68,2016-07-26 03:00:00,-0.215,-0.22129180431,0.00629180431,-0.004853,-0.0130138840696,0.00772979186122,0.0060031,0.0419441253138,0.0123648421087,0.0133648421087,0.020504,0.0091621263,-0.0796378962279,0.630362103772,0.0179441253138,-0.01370819569,0.667362103772,0.00772979186122,-0.0152896194,0.074504,0.0127297918612
69,2016-07-27 20:00:00,-0.231,-0.2271621263,-0.0038378737,-0.0013,0.014106,0.000251162370468,-0.0039969,-0.0207,-0.0075545100986,0.00636484210866,0.0293,0.00329180431,-0.0846378962279,0.632362103772,0.0169441253138,-0.01570819569,0.670362103772,0.00325116237047,-0.01164009729,0.0833,-0.00763515789134
70,2016-07-29 12:00:00,-0.245,-0.231,-0.014,0.01029180431,0.014106,0.014952688113,-0.0119969,0.0217818714777,0.00972979186122,0.0117297918612,0.0402819555347,0.00629180431,-0.0906378962279,0.630362103772,0.0261428684781,0.0071621263,0.671362103772,-0.00274883762953,-0.00664009729,0.0922819555347,-0.000748837629532
71,2016-07-31 03:00:00,-0.257,-0.2645971,0.0075971,0.0101621263,-0.0100138840696,-0.0117488376295,-0.0116763631582,0.0249441253138,-0.00563515789134,-0.00463515789134,-0.000496,0.01229180431,-0.0986378962279,0.625362103772,0.0261428684781,-0.006014,0.679362103772,0.00789195465753,-0.0012896194,0.053504,0.00889195465753
72,2016-08-01 20:00:00,-0.269,-0.2645971,-0.0044029,0.00129180431,-0.0100138840696,0.006952688113,-0.0100138840696,0.0231428684781,0.00625116237047,-0.00663515789134,0.0112819555347,-0.0053,-0.108637896228,0.613362103772,0.0271428684781,-0.0033,0.676362103772,-0.0117488376295,0.0079135995149,0.0503,-0.0117488376295
73,2016-08-03 12:00:00,-0.276,-0.285,0.009,0.00429180431,0.014106,0.0132407312083,0.013106,-0.0100393063051,0.0109205070613,0.00625116237047,0.0107812749092,-0.009,-0.116637896228,0.599362103772,0.0291428684781,-0.008,0.670362103772,0.010952688113,0.0583,0.0452819555347,0.009952688113
74,2016-08-05 03:00:00,-0.285,-0.293,0.008,0.01129180431,0.013106,-0.00958941690675,0.012106,0.0110408677541,0.0119205070613,-0.00763515789134,0.0179441253138,-0.004853,-0.123637896228,0.581362103772,0.0311428684781,-0.000853,0.663362103772,0.009952688113,0.0712819555347,-0.003496,0.007952688113
75,2016-08-06 20:00:00,-0.293,-0.279,-0.014,-0.0033,0.012106,-0.00658941690675,0.012106,0.0223648421087,-0.00763515789134,-0.00663515789134,-0.00203930630511,-0.009378609,-0.131637896228,0.560362103772,0.0249441253138,-0.0128075572641,0.653362103772,0.010952688113,0.037504,0.0439441253138,0.007952688113
76,2016-08-08 12:00:00,-0.299,-0.305,0.006,-0.008853,0.010106,0.010952688113,0.013106,0.00472979186122,-0.00463515789134,-0.00263515789134,0.010174529471,-0.0158075572641,-0.138637896228,0.117781274909,0.0299441253138,0.0001073247,0.641362103772,-0.0107488376295,0.0443,0.0169441253138,0.008952688113
77,2016-08-10 03:00:00,-0.305,-0.313362103772,0.0083621037721,-0.010378609,0.008106,-0.00474883762953,-0.0100138840696,0.008952688113,-0.000635157891337,0.00136484210866,0.0120408677541,-0.0098926753,-0.140637896228,0.04546710099,-0.0217,0.0090031,0.634362103772,0.00541058309325,0.0542819555347,-0.0160393063051,0.010952688113
